"","Name","Adjusted","year","catch","catch_ma","b","b_lo","b_hi","bbmsy","bbmsy_lo","bbmsy_hi","s","s_lo","s_hi","f","f_lo","f_hi","fmsy","fmsy_lo","fmsy_hi","ffmsy","ffmsy_lo","ffmsy_hi","er"
"193","Epinephelus","IUU_0",2008,70.1536,52.6311,329.990797405753,276.810937954963,388.920022755977,0.853659720748734,0.716087690482696,1.00610489937763,0.426829860374367,0.358043845241348,0.503052449688814,0.212592595161798,0.180380530431104,0.253435072032501,0.223543963279678,0.203768205122142,0.245238963992603,0.951010226546896,0.806913001741084,1.13371467658657,0.951010226546896
"194","Epinephelus","IUU_0",2009,105.5084,75.9748,374.408133276038,327.94233486105,422.761134825193,0.968563805449035,0.848360512474979,1.09364914153815,0.484281902724517,0.42418025623749,0.546824570769077,0.281800502240191,0.249569771931912,0.321728513778815,0.223543963279678,0.203768205122142,0.245238963992603,1.2606043934527,1.11642367018282,1.43921808067927,1.2606043934527
"195","Epinephelus","IUU_0",2010,116.7678,97.4766,400.450835781678,387.178636986666,443.324922662805,1.03593418766358,1.00160007408786,1.14684601102966,0.517967093831789,0.500800037043928,0.57342300551483,0.291590851026868,0.263391011943658,0.3015863708514,0.223543963279678,0.203768205122142,0.245238963992603,1.30440047115947,1.17825150847007,1.3491143595503,1.30440047115947
"196","Epinephelus","IUU_0",2011,71.8734,98.0498666666667,377.692345944892,311.802834824564,430.809835114335,0.977059800161052,0.80660892060489,1.11447048351264,0.488529900080526,0.403304460302445,0.557235241756321,0.190296151806282,0.166833238570157,0.230509129400442,0.223543963279678,0.203768205122142,0.245238963992603,0.851269472968056,0.746310641193341,1.03115792535202,0.851269472968056
"197","Epinephelus","IUU_0",2012,61.709,83.4500666666667,352.94880292127,273.447938622506,427.048956274303,0.91305023930682,0.707387880992272,1.10474139165435,0.45652511965341,0.353693940496136,0.552370695827176,0.174838388710345,0.144500997118379,0.225670013498215,0.223543963279678,0.203768205122142,0.245238963992603,0.782120823775515,0.646409748661352,1.00951065816023,0.782120823775515
"198","Epinephelus","IUU_0",2013,150.3946,94.659,341.88737742313,254.231220186402,420.992024881944,0.884435218900013,0.657675771979424,1.08907259603446,0.442217609450006,0.328837885989712,0.54453629801723,0.439895152414086,0.357238596246981,0.591566212401965,0.223543963279678,0.203768205122142,0.245238963992603,1.96782389450494,1.59806863493798,2.64630815219935,1.96782389450494
"199","Epinephelus","IUU_0",2014,149.4021,120.5019,316.98428217296,218.84225169533,388.794564761867,0.820012909235116,0.566127349425905,1.00578034961121,0.410006454617558,0.283063674712953,0.502890174805606,0.471323369650486,0.384270032405179,0.682693121838264,0.223543963279678,0.203768205122142,0.245238963992603,2.10841466141856,1.71899087216421,3.05395463076826,2.10841466141856
"200","Epinephelus","IUU_0",2015,423.57876,241.125153333333,269.134169099055,143.779345972062,307.403407017744,0.696228505289332,0.371945633929385,0.795227953794453,0.348114252644666,0.185972816964693,0.397613976897227,1.57385723788978,1.37792474100832,2.94603343154939,0.223543963279678,0.203768205122142,0.245238963992603,7.04048194726114,6.1639988877015,13.1787653235063,7.04048194726114
"201","Epinephelus","IUU_20",2005,78.333,78.333,266.612009759217,223.937008893838,283.678460645295,0.581240434629148,0.488204730524168,0.618446978098662,0.290620217314574,0.244102365262084,0.309223489049331,0.293808970086322,0.276133055085722,0.34979926001037,0.225508555514913,0.207274830950706,0.245346279512908,1.30287283076891,1.22449037223983,1.55115737942474,1.30287283076891
"202","Epinephelus","IUU_20",2006,42.57276,60.45288,290.147179791402,247.173798321046,337.270399639925,0.632549422813635,0.538863219608191,0.73528268231915,0.316274711406818,0.269431609804095,0.367641341159575,0.146728153727385,0.126227383267109,0.172238159097687,0.225508555514913,0.207274830950706,0.245346279512908,0.650654487996495,0.559745429519911,0.763776605745219,0.650654487996495
"203","Epinephelus","IUU_20",2007,62.71488,61.20688,336.880566338757,278.750280013714,397.799830374704,0.734432807335617,0.607703059042584,0.86724280166978,0.367216403667809,0.303851529521292,0.43362140083489,0.186163543601193,0.157654365867694,0.224985890586064,0.225508555514913,0.207274830950706,0.245346279512908,0.825527630985524,0.699105918654461,0.997682283372107,0.825527630985524
"204","Epinephelus","IUU_20",2008,84.18432,63.15732,389.247264476311,337.260563201825,458.464152991353,0.848597365837892,0.735261237915494,0.999496998605727,0.424298682918946,0.367630618957747,0.499748499302864,0.216274660563795,0.183622469610154,0.24961210762618,0.225508555514913,0.207274830950706,0.245346279512908,0.959053017168092,0.814259437700188,1.10688531109709,0.959053017168092
"205","Epinephelus","IUU_20",2009,126.61008,91.16976,446.624877941216,393.564453087064,511.557321317938,0.973686213179929,0.85800926212402,1.1152453336558,0.486843106589964,0.42900463106201,0.557622666827899,0.283481924660418,0.247499302079797,0.321701004770346,0.225508555514913,0.207274830950706,0.245346279512908,1.2570783579059,1.09751624063518,1.42655787065725,1.2570783579059
"206","Epinephelus","IUU_20",2010,140.12136,116.97192,474.917392793549,459.476260763219,533.007808773148,1.03536668152932,1.00170349321091,1.16200950854324,0.517683340764662,0.500851746605455,0.581004754271621,0.295043647855853,0.262888005942211,0.304958867226893,0.225508555514913,0.207274830950706,0.245346279512908,1.30834791248682,1.16575624078629,1.35231617501415,1.30834791248682
"207","Epinephelus","IUU_20",2011,86.24808,117.65984,450.016918237753,384.04583832843,523.214433674983,0.981081195041471,0.837257744649722,1.14065898647305,0.490540597520736,0.418628872324861,0.570329493236523,0.191655194515228,0.164842700141519,0.224577567030533,0.225508555514913,0.207274830950706,0.245346279512908,0.849879926185568,0.730982023121594,0.995871604594982,0.849879926185568
"208","Epinephelus","IUU_20",2012,74.0508,100.14008,418.638514384921,331.037199910449,504.222553620851,0.912673184802696,0.721693693124091,1.09925481781966,0.456336592401348,0.360846846562046,0.549627408909832,0.176884824151448,0.14686134023208,0.223693288911433,0.225508555514913,0.207274830950706,0.245346279512908,0.78438187743059,0.651245093104097,0.991950342640727,0.78438187743059
"209","Epinephelus","IUU_20",2013,180.47352,113.5908,407.011713542953,306.501980837952,504.877678275448,0.887325614073098,0.668204499556633,1.10068305407698,0.443662807036549,0.334102249778317,0.55034152703849,0.443411120601457,0.357459891307649,0.588816814516499,0.225508555514913,0.207274830950706,0.245346279512908,1.9662718320775,1.58512784799427,2.61106197577307,1.9662718320775
"210","Epinephelus","IUU_20",2014,179.28252,144.60228,382.176179755993,272.636147561506,453.253153753976,0.833181704856043,0.594373648236557,0.988136507139792,0.416590852428022,0.297186824118279,0.494068253569896,0.469109613567403,0.395546106000873,0.65758895731005,0.225508555514913,0.207274830950706,0.245346279512908,2.08022978328368,1.75401817947752,2.91602664833958,2.08022978328368
"211","Epinephelus","IUU_20",2015,508.294512,289.350184,319.422026718213,178.268112796391,364.670628094541,0.696371471815886,0.388642040003639,0.795017878457846,0.348185735907943,0.19432102000182,0.397508939228923,1.59129449281344,1.39384549464791,2.85129238216903,0.225508555514913,0.207274830950706,0.245346279512908,7.0564706034322,6.1808985094392,12.6438324065292,7.0564706034322
"212","Epinephelus","IUU_40",2005,91.3885,91.3885,312.864496434902,263.187887935586,335.561677758653,0.577755636781809,0.486019626771946,0.619669706924902,0.288877818390905,0.243009813385973,0.309834853462451,0.29210249498225,0.272344865511519,0.34723672398772,0.223543963279678,0.203768205122142,0.245238963992603,1.30668925564676,1.21830561432243,1.55332632961011,1.30668925564676
"213","Epinephelus","IUU_40",2006,49.66822,70.52836,346.250288651031,289.805888045849,405.741122320901,0.639407981042955,0.53517413224893,0.7492675684403,0.319703990521478,0.267587066124465,0.37463378422015,0.143446003160038,0.122413571776729,0.171384440581629,0.223543963279678,0.203768205122142,0.245238963992603,0.641690346075558,0.547604014802116,0.766669956402303,0.641690346075558
"214","Epinephelus","IUU_40",2007,73.16736,71.4080266666667,399.575329073993,335.450161479084,481.703982803789,0.737881419343088,0.61946377381377,0.88954545656811,0.368940709671544,0.309731886906885,0.444772728284055,0.183112806712976,0.151892786051144,0.218116931818982,0.223543963279678,0.203768205122142,0.245238963992603,0.81913554732803,0.679476125513216,0.97572275546575,0.81913554732803
"215","Epinephelus","IUU_40",2008,98.21504,73.68354,462.519043879918,383.492262728052,549.980563902414,0.854117318409623,0.708181397947286,1.01562936841948,0.427058659204812,0.354090698973643,0.507814684209739,0.212348099607114,0.178579110692768,0.256106966282258,0.223543963279678,0.203768205122142,0.245238963992603,0.94991650184462,0.798854543297801,1.14566710961387,0.94991650184462
"216","Epinephelus","IUU_40",2009,147.71176,106.36472,525.903319585375,459.403257871785,606.806511465266,0.971166785477484,0.848363508214738,1.12056780628642,0.485583392738742,0.424181754107369,0.560283903143209,0.28087246172254,0.243424810395191,0.321529631035453,0.223543963279678,0.203768205122142,0.245238963992603,1.25645290349951,1.08893484227369,1.43832840000776,1.25645290349951
"217","Epinephelus","IUU_40",2010,163.47492,136.46724,561.726766623247,542.284053456716,632.648581758706,1.03732065940991,1.00141649880908,1.16828943001899,0.518660329704953,0.50070824940454,0.584144715009494,0.291022129820713,0.258397670861056,0.301456255182042,0.223543963279678,0.203768205122142,0.245238963992603,1.30185635769825,1.15591433143633,1.34853230102612,1.30185635769825
"218","Epinephelus","IUU_40",2011,100.62276,137.269813333333,531.440772263694,447.367663473064,616.030209030364,0.981392600597982,0.826137807999094,1.13760087753909,0.490696300298991,0.413068903999547,0.568800438769543,0.189339556262109,0.163340626035825,0.224921844415021,0.223543963279678,0.203768205122142,0.245238963992603,0.846990245159176,0.730686812738791,1.00616380382242,0.846990245159176
"219","Epinephelus","IUU_40",2012,86.3926,116.830093333333,496.929252103333,374.831148325971,591.499703329599,0.917661414944879,0.692187228830511,1.09230127306743,0.458830707472439,0.346093614415256,0.546150636533714,0.173852916958157,0.146056877989438,0.230484046979118,0.223543963279678,0.203768205122142,0.245238963992603,0.777712421339905,0.653369815255108,1.03104572182411,0.777712421339905
"220","Epinephelus","IUU_40",2013,210.55244,132.5226,483.780735955398,359.263134202227,582.585055799398,0.893380522078,0.663438335888089,1.07583891342232,0.446690261039,0.331719167944045,0.537919456711161,0.435222869269874,0.36141064365458,0.58606748078271,0.223543963279678,0.203768205122142,0.245238963992603,1.94692293580463,1.61673184259696,2.62171016467787,1.94692293580463
"221","Epinephelus","IUU_40",2014,209.16294,168.70266,453.475093459657,325.109874692851,549.176334755642,0.837416179758154,0.600368737321094,1.01414422731812,0.418708089879077,0.300184368660547,0.507072113659059,0.461244604205828,0.380866630192774,0.643360772100841,0.223543963279678,0.203768205122142,0.245238963992603,2.06332838265357,1.70376611653909,2.87800557287215,2.06332838265357
"222","Epinephelus","IUU_40",2015,593.010264,337.575214666667,385.108370378606,203.253867528827,431.045303657299,0.711165805943058,0.375341622333671,0.795995891940869,0.355582902971529,0.187670811166835,0.397997945970435,1.53985295987465,1.37574927500305,2.91758415822466,0.223543963279678,0.203768205122142,0.245238963992603,6.88836744809846,6.15426717330694,13.0515005434275,6.88836744809846
"223","Epinephelus","IUU_60",2005,104.444,104.444,364.771877789076,312.822065362456,392.31045495913,0.577716501954878,0.495439699000038,0.621331406064063,0.288858250977439,0.247719849500019,0.310665703032032,0.286326897328399,0.266227929130466,0.333876703610995,0.22076705556943,0.198861399754667,0.245085737528365,1.29696388163474,1.20592236211956,1.51234840157567,1.29696388163474
"224","Epinephelus","IUU_60",2006,56.76368,80.60384,401.102277292753,336.629456803489,475.952636548791,0.635255672581469,0.533145245237177,0.753801784144566,0.317627836290734,0.266572622618589,0.376900892072283,0.141519216453039,0.119263295632949,0.168623627115129,0.22076705556943,0.198861399754667,0.245085737528365,0.64103412571235,0.540222341260703,0.763807927229877,0.64103412571235
"225","Epinephelus","IUU_60",2007,83.61984,81.6091733333333,466.667692781071,393.820083719735,550.980757648419,0.739096524334387,0.623722318028311,0.872629430433098,0.369548262167194,0.311861159014156,0.436314715216549,0.179184977433672,0.15176544523422,0.212330054907786,0.22076705556943,0.198861399754667,0.245085737528365,0.81164726762105,0.687446072253704,0.961783244153516,0.81164726762105
"226","Epinephelus","IUU_60",2008,112.24576,84.20976,539.316716551851,450.794926647221,625.732111654249,0.854156216264807,0.713957637579257,0.991018739977433,0.427078108132403,0.356978818789628,0.495509369988716,0.208125868446372,0.179383090478217,0.248995171340605,0.22076705556943,0.198861399754667,0.245085737528365,0.942739703211372,0.812544652622784,1.12786380512421,0.942739703211372
"227","Epinephelus","IUU_60",2009,168.81344,121.55968,616.185350289121,533.421038573569,709.795864320284,0.975898820058471,0.844818790148217,1.12415679169836,0.487949410029236,0.422409395074108,0.56207839584918,0.273965357859921,0.237833789242572,0.316473156835784,0.22076705556943,0.198861399754667,0.245085737528365,1.24097029401998,1.0773065239699,1.43351622831358,1.24097029401998
"228","Epinephelus","IUU_60",2010,186.82848,155.96256,650.189680885623,632.53190988242,733.621178195432,1.02975402140403,1.0017880889475,1.16189072303472,0.514877010702015,0.50089404447375,0.580945361517359,0.287344578808942,0.254666148623957,0.295366094707742,0.22076705556943,0.198861399754667,0.245085737528365,1.30157363410853,1.15355141176789,1.3379083846813,1.30157363410853
"229","Epinephelus","IUU_60",2011,114.99744,156.879786666667,615.904483487571,519.12239150683,719.951922285848,0.975453990300513,0.822172953478592,1.14024170020907,0.487726995150257,0.411086476739296,0.570120850104534,0.186713107442935,0.159729332529432,0.221522789002036,0.22076705556943,0.198861399754667,0.245085737528365,0.845747147197036,0.723519784767879,1.00342321652412,0.845747147197036
"230","Epinephelus","IUU_60",2012,98.7344,133.520106666667,578.988091930406,461.532824785064,688.47182798652,0.916986740235984,0.730964049883141,1.09038432065983,0.458493370117992,0.36548202494157,0.545192160329916,0.170529241233286,0.143410951598056,0.213927146018229,0.22076705556943,0.198861399754667,0.245085737528365,0.772439713857829,0.649603045292029,0.969017526036398,0.772439713857829
"231","Epinephelus","IUU_60",2013,240.63136,151.4544,562.792776833431,436.13315392709,684.475704424007,0.891337008566452,0.690736691656366,1.08405536092777,0.445668504283226,0.345368345828183,0.542027680463886,0.427566539417792,0.351555735937324,0.551738288715898,0.22076705556943,0.198861399754667,0.245085737528365,1.93673163015632,1.59242843109244,2.49918760429534,1.93673163015632
"232","Epinephelus","IUU_60",2014,239.04336,192.80304,531.648056982601,372.268923970175,634.57559222645,0.842010786611944,0.589590134650991,1.00502482151048,0.421005393305972,0.294795067325495,0.502512410755242,0.449627073513076,0.37669800560923,0.642125475988297,0.22076705556943,0.198861399754667,0.245085737528365,2.03665837891139,1.70631439839429,2.90861095344162,2.03665837891139
"233","Epinephelus","IUU_60",2015,677.726016,385.800245333333,453.841143010215,275.693348282214,502.445816696781,0.718782158241578,0.436636173126059,0.795761014810937,0.359391079120789,0.21831808656303,0.397880507405468,1.49331109891186,1.34885393305802,2.45826031067766,0.22076705556943,0.198861399754667,0.245085737528365,6.76419357526026,6.10985153368507,11.1350867290276,6.76419357526026
"234","Lutjanus","IUU_0",2005,70.2448,70.2448,227.940199800406,170.822755310773,288.747089963705,0.47755945542525,0.357892210640715,0.604956489287272,0.238779727712625,0.178946105320358,0.302478244643636,0.308172055923042,0.24327448636393,0.411214535629082,0.180582667776768,0.146872324145575,0.222030257171205,1.7065428244974,1.34716409586251,2.27715395221326,1.62995132385369
"235","Lutjanus","IUU_0",2006,33.8796,52.0622,215.114587373874,160.349140694483,271.693594545212,0.450688405512715,0.335948851387414,0.569227565682378,0.225344202756358,0.167974425693707,0.284613782841189,0.157495595317841,0.124697823872922,0.211286445647699,0.170421742631129,0.138608193872264,0.209537182110577,0.9241520059957,0.731701377698184,1.23978573617229,0.833009188067159
"236","Lutjanus","IUU_0",2007,102.1808,68.7684,217.166827937538,161.492753334725,276.828131126725,0.454988072209696,0.338344843977442,0.579984977037969,0.227494036104848,0.169172421988721,0.289992488518984,0.470517532398592,0.369112776162276,0.632726843093762,0.172047603607958,0.139930546583874,0.211536212999058,2.7348101486537,2.14541073761985,3.67762659766855,2.48861199479091
"237","Lutjanus","IUU_0",2008,24.424,53.4948,200.781549139822,152.600121808358,251.541649899444,0.420659134942465,0.319713815871177,0.527007054692129,0.210329567471233,0.159856907935589,0.263503527346065,0.121644643666891,0.0970972401976519,0.160052296882651,0.159066578935046,0.129372760020113,0.195575765177812,0.764740428072978,0.610418862640538,1.00619688909012,0.643390093857419
"238","Lutjanus","IUU_0",2009,37.5152,54.7066666666667,195.022543723488,148.205941851573,243.93233202779,0.408593393608449,0.310507531990402,0.511064707962037,0.204296696804225,0.155253765995201,0.255532353981018,0.192363402116172,0.153793470870135,0.253128852536636,0.154504081566292,0.125661968720445,0.189966076958012,1.24503767257201,0.99540069952228,1.63833116879846,1.01742833561312
"239","Lutjanus","IUU_0",2010,69.712,43.8837333333333,187.061584511113,141.68662784505,234.421910407592,0.391914320108235,0.296848861648675,0.491139342564519,0.195957160054118,0.148424430824337,0.24556967128226,0.372668713259288,0.297378346071794,0.492015379716976,0.148197114853569,0.120532357607647,0.182211526322359,2.51468264836004,2.00664059057849,3.32000646708358,1.97108028084
"240","Lutjanus","IUU_0",2011,38.3592,48.5288,185.917345155205,138.848705622024,236.044882783822,0.389517014480874,0.290903106610492,0.494539645823186,0.194758507240437,0.145451553305246,0.247269822911593,0.206323944481766,0.162508077055543,0.276266169195859,0.147290606060272,0.119795071715434,0.181096954348307,1.40079499976623,1.10331596428522,1.87565369296403,1.09126697241736
"241","Lutjanus","IUU_0",2012,40.0164,49.3625333333333,178.840141045366,130.762986876357,231.735173698799,0.374689503828572,0.273962648348704,0.48551033758582,0.187344751914286,0.136981324174352,0.24275516879291,0.223755135542245,0.172681597537764,0.306022376483627,0.141683782868598,0.115234904544505,0.17420324516521,1.57925720934316,1.21878167029119,2.15989699235686,1.18346220037297
"242","Lutjanus","IUU_0",2013,29.5356,35.9704,167.817136453526,117.645423736606,228.635746120559,0.351595112954832,0.246479930008495,0.479016700449016,0.175797556477416,0.123239965004248,0.239508350224508,0.175998712790451,0.129181899598613,0.251056089237492,0.132950950407045,0.108132277167288,0.163466040641969,1.32378679694737,0.971650817110426,1.88833617562608,0.930873936801653
"243","Lutjanus","IUU_0",2014,5.692,25.0813333333333,167.236818592265,107.938725379537,244.684446705043,0.350379284057428,0.226143343546614,0.512640469832916,0.175189642028714,0.113071671773307,0.256320234916458,0.0340355673344725,0.0232626146722823,0.0527336225250545,0.13249120110597,0.107758351755705,0.162900769030864,0.256889265478466,0.175578562788303,0.398016034912964,0.180017353840767
"244","Lutjanus","IUU_0",2015,40.62644,25.28468,178.056589707268,99.4094348572119,282.813346263811,0.373047878741609,0.208273554274815,0.592524652286006,0.186523939370804,0.104136777137407,0.296262326143003,0.228165888534603,0.143651070703372,0.408677909278474,0.141063024480663,0.114730026483441,0.173440009433834,1.61747480868653,1.01834673708605,2.89712992318902,1.206791092597
"245","Lutjanus","IUU_20",2005,84.29376,84.29376,270.395554061295,202.358655568563,341.08245140603,0.47869751208489,0.358247698656893,0.603838777862709,0.239348756042445,0.179123849328447,0.301919388931354,0.311742403800367,0.247136021371135,0.416556236565031,0.181013008554957,0.147222330882353,0.222559370373645,1.72220994661674,1.36529425892672,2.30125027969226,1.64883523346657
"246","Lutjanus","IUU_20",2006,40.65552,62.47464,254.770470063667,191.653353956124,326.091532653755,0.451035486125371,0.339295459350357,0.577299452778414,0.225517743062686,0.169647729675179,0.288649726389207,0.159577049843493,0.124675178374436,0.212130490600793,0.17055298648413,0.138714937725134,0.209698549238401,0.935645004717301,0.731005542292492,1.2437805691578,0.844018199086886
"247","Lutjanus","IUU_20",2007,122.61696,82.52208,255.061942606471,192.761121885203,327.020252685951,0.451551497498287,0.341256607541047,0.578943621708553,0.225775748749144,0.170628303770523,0.289471810854277,0.480734047372888,0.374952190247842,0.636108354220012,0.170748109225949,0.138873635849032,0.20993845682798,2.81545751547232,2.19593758283831,3.72541960847284,2.54264811450867
"248","Lutjanus","IUU_20",2008,29.3088,64.19376,238.046977192643,181.535726128827,297.98578777268,0.421428880874334,0.321383614290841,0.527542162217291,0.210714440437167,0.160691807145421,0.263771081108646,0.1231219162942,0.0983563686680198,0.161449212367162,0.159357647978508,0.129609493630412,0.195933640799931,0.77261378952333,0.617205197966304,1.01312497024891,0.651203529333791
"249","Lutjanus","IUU_20",2009,45.01824,65.648,232.25519761161,177.817840708796,289.986612119179,0.411175345139955,0.314801618122435,0.513380740453703,0.205587672569978,0.157400809061217,0.256690370226852,0.193830925907983,0.155242477130284,0.253170547007847,0.155480411718136,0.126456042040438,0.191166495787608,1.24665817234503,0.998469681259377,1.62831152947298,1.02519020857102
"250","Lutjanus","IUU_20",2010,83.6544,52.66048,223.432866315748,169.137958772616,277.682350206113,0.395556641434639,0.29943510108607,0.491597765558746,0.19777832071732,0.149717550543035,0.245798882779373,0.374405079160478,0.301259334408206,0.494592701762841,0.149574409543371,0.121652545245891,0.183904939637947,2.50313593283424,2.01411013640573,3.30666658335981,1.98026408529255
